Date,Open,High,Low,Close,Volume,Adj Close
1965-01-14,424.999809,428.249989,424.999809,427.999792,963200,2.239839
1965-01-13,423.250208,425.749798,423.000011,424.000196,400000,2.218908
1965-01-12,422.249994,423.499804,421.249809,423.250208,448000,2.214983
1965-01-11,424.999809,425.749798,421.000214,422.249994,339200,2.209748
1965-01-08,418.499994,424.999809,418.499994,424.999809,731200,2.224139
1965-01-07,410.500202,417.750006,410.500202,417.750006,579200,2.186199
1965-01-06,406.000214,411.499786,406.000214,408.75,971200,2.139099
1965-01-05,405.124798,406.000214,403.999786,404.125214,496000,2.114897
1965-01-04,409.499989,410.500202,405.00,405.124798,507200,2.120128
1964-12-31,411.250191,413.500214,409.499989,409.499989,496000,2.143024
1964-12-30,410.500202,412.50,409.999809,411.250191,395200,2.152183
1964-12-29,412.750196,412.999792,410.125208,410.500202,552000,2.148259
1964-12-28,413.500214,414.000006,410.999994,412.750196,304000,2.160033
1964-12-24,411.499786,413.500214,411.499786,413.500214,203200,2.163958
1964-12-23,414.000006,414.250202,410.999994,410.999994,299200,2.150874
1964-12-22,415.000191,416.25,414.000006,414.000006,363200,2.166574
1964-12-21,415.000191,416.25,415.000191,415.000191,387200,2.171808
1964-12-18,413.749809,415.500011,413.749809,415.000191,411200,2.171808
1964-12-17,410.999994,414.749994,410.500202,412.999792,256000,2.16134
1964-12-16,410.625,412.750196,409.999809,410.999994,219200,2.150874
1964-12-15,410.999994,412.750196,408.000011,410.625,219200,2.148912
1964-12-14,413.249989,413.749809,410.999994,410.999994,315200,2.150874
1964-12-11,410.749798,415.500011,410.749798,413.249989,435200,2.162649
1964-12-10,408.250208,412.000208,408.250208,409.000196,328000,2.140409
1964-12-09,408.000011,412.999792,406.999798,407.125196,531200,2.130596
1964-12-08,416.500196,416.624994,408.000011,408.000011,288000,2.135174
1964-12-07,416.999989,418.000202,416.125202,416.500196,328000,2.179658
1964-12-04,414.499798,418.000202,414.499798,416.999989,291200,2.182274
1964-12-03,408.000011,414.749994,408.000011,412.50,456000,2.158724
1964-12-02,407.500191,409.000196,407.125196,408.000011,435200,2.135174
1964-12-01,411.499786,411.499786,406.999798,407.500191,851200,2.132559
1964-11-30,416.500196,420.00,412.50,412.50,504000,2.158724
1964-11-27,416.999989,418.000202,413.500214,416.500196,723200,2.179658
1964-11-25,418.999786,421.249809,416.999989,416.999989,720000,2.182274
1964-11-24,421.999798,421.999798,418.999786,418.999786,528000,2.192739
1964-11-23,425.749798,425.999994,421.999798,423.000011,288000,2.213673
1964-11-20,421.000214,427.999792,421.000214,425.749798,267200,2.228064
1964-11-19,421.000214,421.500006,418.000202,421.000214,611200,2.203208
1964-11-18,429.000006,429.000006,421.000214,421.000214,443200,2.203208
1964-11-17,431.999989,434.500208,430.000191,430.999804,323200,2.255539
1964-11-16,429.000006,431.999989,429.000006,431.999989,435200,2.260773
1964-11-13,419.500208,426.250191,419.500208,426.250191,600000,2.230683
1964-11-12,418.999786,420.499792,418.999786,419.500208,419200,2.195358
1964-11-11,418.999786,419.749804,418.249798,418.999786,315200,2.192739
1964-11-10,418.999786,420.00,418.499994,418.999786,267200,2.192739
1964-11-09,418.499994,420.499792,418.249798,418.999786,376000,2.192739
1964-11-06,418.750191,420.499792,418.249798,418.499994,424000,2.190124
1964-11-05,417.250214,419.749804,417.250214,418.750191,275200,2.191433
1964-11-04,416.999989,419.749804,416.999989,416.999989,363200,2.182274
1964-11-02,419.749804,419.749804,416.999989,416.999989,587200,2.182274
1964-10-30,420.499792,423.000011,419.500208,420.00,299200,2.19732
1964-10-29,418.999786,420.499792,418.000202,420.499792,256000,2.199935
1964-10-28,416.500196,418.999786,415.999804,418.999786,275200,2.192088
1964-10-27,415.124989,418.499994,415.124989,416.500196,491200,2.17901
1964-10-26,421.375208,421.999798,415.000191,415.000191,424000,2.171163
1964-10-23,423.000011,423.499804,421.000214,421.375208,216000,2.204515
1964-10-22,424.499989,424.750214,423.000011,423.000011,352000,2.213016
1964-10-21,424.249792,425.749798,423.499804,424.499989,251200,2.220863
1964-10-20,425.500202,425.500202,422.500191,424.249792,515200,2.219554
1964-10-19,430.999804,430.999804,427.000208,427.999792,291200,2.239173
1964-10-16,426.250191,430.999804,426.250191,430.999804,419200,2.254868
1964-10-15,421.999798,425.500202,420.00,425.500202,528000,2.226096
1964-10-14,421.000214,424.000196,420.00,421.999798,376000,2.207783
1964-10-13,427.000208,427.000208,421.000214,421.000214,419200,2.202553
1964-10-12,430.500011,430.500011,427.999792,427.999792,195200,2.239173
1964-10-09,429.250202,431.500196,429.250202,430.999804,435200,2.254868
1964-10-08,425.500202,428.749809,424.999809,428.500214,323200,2.241791
1964-10-07,424.999809,426.499786,423.499804,425.500202,336000,2.226096
1964-10-06,427.000208,427.000208,424.249792,424.999809,312000,2.223478
1964-10-05,433.000202,433.499994,430.000191,430.249786,336000,2.250944
1964-10-02,433.750191,433.750191,427.50,433.000202,376000,2.265334
1964-10-01,436.500006,436.500006,434.500208,434.749804,168000,2.274487
1964-09-30,437.500191,438.250208,436.000214,436.500006,208000,2.283644
1964-09-29,435.499792,438.000011,435.499792,437.500191,243200,2.288876
1964-09-28,438.75,438.75,435.250196,435.250196,267200,2.277105
1964-09-25,433.999786,441.499786,433.999786,438.75,843200,2.295415
1964-09-24,430.000191,433.000202,430.000191,431.999989,280000,2.260101
1964-09-23,425.500202,430.000191,425.500202,430.000191,339200,2.249639
1964-09-22,426.499786,430.500011,425.500202,425.500202,424000,2.226096
1964-09-21,426.499786,431.999989,426.499786,426.499786,336000,2.231325
1964-09-18,433.999786,435.749989,423.000011,425.500202,771200,2.226096
1964-09-17,429.000006,435.499792,429.000006,433.999786,736000,2.270563
1964-09-16,417.499809,426.625214,417.499809,426.625214,696000,2.231982
1964-09-15,413.249989,419.250011,413.249989,416.500196,960000,2.17901
1964-09-14,425.250006,426.750011,412.000208,412.000208,1032000,2.155468
1964-09-11,426.124792,429.250202,424.999809,425.250006,803200,2.224787
1964-09-10,430.000191,430.000191,424.999809,426.124792,1571200,2.229364
1964-09-09,440.250006,441.750011,435.00,435.250196,448000,2.277105
1964-09-08,444.124804,445.750208,439.999809,440.250006,323200,2.303263
1964-09-04,444.250202,445.999804,442.750196,444.124804,352000,2.323535
1964-09-03,442.000208,444.499798,442.000208,444.250202,507200,2.324191
1964-09-02,440.999994,443.500214,439.750214,442.000208,256000,2.312419
1964-09-01,440.500202,442.50,439.000196,440.999994,408000,2.307186
1964-08-31,437.749786,441.499786,436.500006,440.500202,544000,2.304572
1964-08-28,432.750006,437.749786,432.750006,437.749786,424000,2.290182
1964-08-27,428.249989,430.750208,428.249989,430.000191,600000,2.249639
1964-08-26,428.500214,430.999804,425.500202,427.750196,731200,2.237867
1964-08-25,435.124798,435.124798,427.000208,428.500214,672000,2.241791
1964-08-24,439.000196,439.750214,435.00,435.124798,304000,2.276449
1964-08-21,434.500208,439.750214,434.500208,439.000196,616000,2.296724
1964-08-20,442.750196,442.750196,430.999804,433.999786,1043200,2.270563
1964-08-19,447.750006,447.750006,443.249989,443.500214,371200,2.320267
1964-08-18,447.499809,447.750006,446.999989,447.750006,179200,2.342501
1964-08-17,447.499809,450.00,447.499809,447.499809,288000,2.341192
1964-08-14,452.500191,453.499804,446.999989,446.999989,363200,2.338577
1964-08-13,448.999786,452.500191,448.999786,452.500191,419200,2.367352
1964-08-12,445.500011,450.499792,444.499798,448.499994,515200,2.346424
1964-08-11,448.999786,450.499792,445.500011,445.500011,600000,2.330729
1964-08-10,448.999786,449.500208,448.249798,448.999786,323200,2.349039
1964-08-07,448.249798,451.000214,448.249798,448.999786,472000,2.349039
1964-08-06,451.000214,451.999798,444.250202,444.749994,552000,2.326805
1964-08-05,444.250202,451.500006,442.000208,451.000214,1203200,2.359505
1964-08-04,455.999994,455.999994,444.250202,444.250202,1131200,2.324191
1964-08-03,461.999989,461.999989,459.749994,459.749994,203200,2.404628
1964-07-31,461.500196,462.750006,460.999804,461.999989,264000,2.416396
1964-07-30,464.625006,465.00,461.500196,461.500196,216000,2.413782
1964-07-29,460.999804,464.625006,460.999804,464.625006,299200,2.430126
1964-07-28,461.500196,462.250214,460.000191,460.500011,472000,2.408551
1964-07-27,463.750191,464.500208,460.999804,461.500196,616000,2.413782
1964-07-24,468.499804,468.499804,463.750191,463.750191,507200,2.42555
1964-07-23,471.499786,471.499786,469.000196,469.999809,192000,2.458238
1964-07-22,472.249804,473.500214,469.999809,471.499786,299200,2.466083
1964-07-21,474.000006,476.500196,471.499786,472.249804,435200,2.470006
1964-07-20,478.999786,478.999786,474.000006,474.000006,267200,2.47916
1964-07-17,478.999786,480.250225,478.499994,478.999786,216000,2.50531
1964-07-16,477.499809,479.500208,477.499809,478.999786,360000,2.50531
1964-07-15,472.50,477.250214,472.50,476.999989,435200,2.494851
1964-07-14,481.499977,484.000225,470.500202,472.000208,1259200,2.4687
1964-07-13,482.500191,482.749786,480.00,481.499977,528000,2.518387
1964-07-10,487.750225,489.499798,482.500191,482.500191,496000,2.523618
1964-07-09,488.999977,490.999775,487.750225,487.750225,267200,2.551078
1964-07-08,490.999775,491.999989,488.749809,488.999977,304000,2.557614
1964-07-07,489.250202,491.999989,489.250202,490.999775,544000,2.568074
1964-07-06,484.000225,489.250202,484.000225,487.999821,400000,2.552383
1964-07-02,482.250023,484.999809,482.250023,484.000225,528000,2.531464
1964-07-01,478.750191,481.999798,478.750191,481.000214,371200,2.515773
1964-06-30,477.250214,478.999786,476.999989,476.999989,291200,2.494851
1964-06-29,478.000202,480.00,477.250214,477.250214,275200,2.496159
1964-06-26,481.000214,481.999798,478.000202,478.000202,275200,2.500082
1964-06-25,481.249809,483.499775,480.749989,481.000214,467200,2.515773
1964-06-24,478.750191,481.499977,477.499809,481.249809,336000,2.517079
1964-06-23,480.749989,481.000214,477.499809,478.750191,219200,2.504005
1964-06-22,479.500208,481.000214,478.499994,480.749989,275200,2.514464
1964-06-19,477.499809,479.749804,476.500196,479.500208,219200,2.507928
1964-06-18,481.999798,482.749786,477.499809,477.499809,443200,2.497465
1964-06-17,479.749804,482.500191,479.749804,481.999798,747200,2.521001
1964-06-16,478.000202,479.749804,478.000202,479.250011,312000,2.506619
1964-06-15,473.500214,476.999989,473.500214,475.999804,280000,2.489619
1964-06-12,469.999809,472.999792,469.999809,472.50,267200,2.471314
1964-06-11,466.999798,470.999994,466.500006,469.000196,384000,2.453009
1964-06-10,469.999809,472.999792,466.999798,466.999798,376000,2.442547
1964-06-09,461.500196,469.999809,461.500196,469.999809,627200,2.458238
1964-06-08,463.999786,466.999798,460.999804,460.999804,251200,2.411165
1964-06-05,461.749792,466.999798,460.999804,463.999786,552000,2.426856
1964-06-04,469.999809,471.499786,461.749792,461.749792,611200,2.415088
1964-06-03,475.500011,476.500196,469.999809,469.999809,531200,2.458238
1964-06-02,474.000006,478.000202,474.000006,475.500011,435200,2.487005
1964-06-01,480.00,481.999798,473.249989,473.249989,443200,2.475237
1964-05-28,476.999989,480.00,476.999989,480.00,443200,2.510542
1964-05-27,481.999798,481.999798,475.999804,476.500196,688000,2.492237
1964-05-26,483.499775,484.999809,479.625006,481.999798,808000,2.521001
1964-05-25,490.999775,491.999989,483.000011,483.499775,544000,2.528847
1964-05-22,490.000191,493.999786,490.000191,490.999775,936000,2.567421
1964-05-21,486.000023,490.000191,486.000023,488.999977,1104000,2.556964
1964-05-20,478.999786,485.249977,478.999786,485.249977,1320000,2.537356
1964-05-19,472.999792,478.999786,472.999792,478.000202,696000,2.499447
1964-05-18,475.500011,475.500011,468.000011,472.999792,555200,2.4733
1964-05-15,584.499764,588.749993,583.749747,587.499762,227200,2.457613
1964-05-14,586.500013,586.500013,582.999766,584.499764,299200,2.445064
1964-05-13,586.500013,590.750241,586.500013,587.249994,483200,2.456568
1964-05-12,584.499764,587.000263,584.499764,586.500013,219200,2.453431
1964-05-11,584.499764,586.749744,583.500016,584.000266,363200,2.442974
1964-05-08,583.250248,585.999763,582.999766,584.499764,280000,2.445064
1964-05-07,584.000266,588.500261,583.250248,583.250248,288000,2.439837
1964-05-06,584.750247,588.749993,584.000266,584.000266,243200,2.442974
1964-05-05,584.000266,585.999763,582.000017,584.750247,251200,2.446111
1964-05-04,581.000233,585.999763,581.000233,584.000266,363200,2.442974
1964-05-01,570.999742,579.500234,570.999742,579.500234,400000,2.42415
1964-04-30,576.500237,578.000236,570.24976,570.24976,376000,2.385453
1964-04-29,583.500016,587.000263,576.500237,576.500237,627200,2.4116
1964-04-28,581.000233,588.000011,581.000233,583.500016,480000,2.440881
1964-04-27,582.999766,584.750247,580.499983,581.000233,496000,2.430424
1964-04-24,584.000266,587.000263,579.249752,582.999766,539200,2.438789
1964-04-23,594.000006,596.000254,584.000266,584.000266,520000,2.442974
1964-04-22,590.00026,594.000006,588.500261,594.000006,419200,2.484805
1964-04-21,582.249749,590.00026,582.249749,590.00026,432000,2.468073
1964-04-20,585.500264,588.000011,582.000017,582.000017,280000,2.434607
1964-04-17,582.999766,588.500261,582.999766,585.500264,395200,2.449249
1964-04-16,584.000266,584.499764,581.25,582.249749,467200,2.435651
1964-04-15,585.999763,588.000011,584.000266,584.000266,395200,2.442974
1964-04-14,590.249991,593.000257,585.249746,585.999763,347200,2.451338
1964-04-13,596.750236,599.49975,590.249991,590.249991,640000,2.469118
1964-04-10,586.749744,597.999752,586.749744,596.750236,1320000,2.496309
1964-04-09,585.249746,589.50001,585.249746,585.249746,339200,2.448201
1964-04-08,588.249743,589.50001,584.000266,584.499764,672000,2.445064
1964-04-07,597.000003,601.500034,588.000011,588.249743,1096000,2.46075
1964-04-06,598.500001,600.750017,597.000003,597.000003,731200,2.497354
1964-04-03,597.999752,600.00,597.000003,598.500001,915200,2.503629
1964-04-02,596.000254,599.49975,596.000254,597.999752,568000,2.501536
1964-04-01,594.999754,597.500253,594.999754,595.250237,720000,2.490035
1964-03-31,589.50001,594.500256,589.50001,594.249737,1035200,2.485849
1964-03-30,588.500261,592.749739,588.500261,588.99976,635200,2.463888
1964-03-26,586.500013,589.50001,584.625006,588.500261,419200,2.461798
1964-03-25,582.999766,587.249994,582.999766,586.500013,467200,2.453431
1964-03-24,581.000233,585.999763,581.000233,582.000017,419200,2.434607
1964-03-23,574.499989,581.000233,572.000241,579.999733,467200,2.426239
1964-03-20,577.250254,577.749753,573.50024,574.499989,672000,2.403233
1964-03-19,579.750001,579.999733,576.500237,577.250254,491200,2.414738
1964-03-18,583.500016,585.500264,576.999736,579.750001,496000,2.425194
1964-03-17,584.499764,585.000014,582.500267,583.500016,483200,2.440881
1964-03-16,587.499762,587.499762,582.000017,584.499764,360000,2.445064
1964-03-13,588.000011,591.999757,588.000011,588.500261,1320000,2.461798
1964-03-12,578.999984,585.000014,578.999984,585.000014,664000,2.447156
1964-03-11,570.999742,578.499734,570.999742,575.250006,603200,2.40637
1964-03-10,567.999744,569.999993,564.999747,568.499994,312000,2.378134
1964-03-09,567.999744,570.999742,567.500246,567.999744,664000,2.376041
1964-03-06,564.999747,569.000244,564.999747,567.999744,552000,2.376041
1964-03-05,558.000004,563.999999,557.000256,562.50,371200,2.353035
1964-03-04,563.999999,565.499997,555.999756,558.000004,515200,2.33421
1964-03-03,564.500248,568.250263,562.50,563.999999,376000,2.359309
1964-03-02,569.000244,571.499991,564.500248,564.500248,400000,2.361402
1964-02-28,566.499746,572.000241,563.00025,569.000244,648000,2.380226
1964-02-27,575.499737,576.500237,565.499997,566.499746,603200,2.369766
1964-02-26,570.999742,575.999987,570.999742,575.499737,939200,2.407415
1964-02-25,558.500254,572.000241,558.500254,569.999993,1024000,2.384408
1964-02-24,556.749737,559.250236,556.749737,556.749737,448000,2.32898
1964-02-20,554.000258,555.999756,552.00001,555.500257,288000,2.323754
1964-02-19,554.000258,556.500006,554.000258,554.000258,219200,2.317479
1964-02-18,552.999759,555.999756,549.500263,554.000258,611200,2.317479
1964-02-17,555.500257,558.999753,552.999759,552.999759,696000,2.313294
1964-02-14,554.000258,557.000256,552.999759,555.500257,603200,2.323754
1964-02-13,547.500014,554.000258,547.500014,554.000258,843200,2.317479
1964-02-12,542.000234,546.000016,540.999734,546.000016,432000,2.284012
1964-02-11,540.999734,544.500017,540.999734,542.000234,555200,2.267281
1964-02-10,537.999737,542.499733,537.999737,539.999986,627200,2.258913
1964-02-07,536.999989,539.000237,536.999989,536.999989,760000,2.246364
1964-02-06,536.00024,539.499736,533.999991,536.00024,603200,2.242182
1964-02-05,539.499736,540.500236,536.00024,536.00024,435200,2.242182
1964-02-04,539.750254,539.750254,536.00024,539.499736,339200,2.256821
1964-02-03,542.000234,546.500266,538.499987,540.999734,616000,2.262571
1964-01-31,530.999994,542.000234,530.999994,542.000234,640000,2.266756
1964-01-30,527.000248,533.000243,527.000248,528.999746,480000,2.212385
1964-01-29,533.000243,533.000243,524.000251,524.000251,816000,2.191476
